**********************************************
	Wed Sep 24 21:24:55 2025
	Device Name: STM32F101/F102/F103 Medium-density
**********************************************
	>>>>>> Reception Started <<<<<<

Angle: -11.7912		Command: 74.5484 
Angle: -11.7912		Command: 74.4984 
Angle: -11.7912		Command: 74.4484 
Angle: -11.7912		Command: 74.3984 
Angle: -11.7912		Command: 74.3484 
Angle: -11.2300		Command: 74.2984 
Angle: -11.2300		Command: 74.2484 
Angle: -11.2300		Command: 74.1984 
Angle: -11.2300		Command: 74.1484 
Angle: -11.2300		Command: 74.0984 
Angle: -11.2300		Command: 74.0484 
Angle: -11.2300		Command: 73.9984 
Angle: -11.2300		Command: 73.9484 
Angle: -11.2300		Command: 73.8984 
Angle: -11.2300		Command: 73.8484 
Angle: -11.2300		Command: 73.7984 
Angle: -11.2300		Command: 73.7484 
Angle: -11.2300		Command: 73.6984 
Angle: -11.2300		Command: 73.6484 
Angle: -11.2300		Command: 73.5984 
Angle: -11.2300		Command: 73.5484 
Angle: -11.2300		Command: 73.4984 
Angle: -11.2300		Command: 73.4484 
Angle: -11.2300		Command: 73.3984 
Angle: -11.2300		Command: 73.3484 
Angle: -11.2300		Command: 73.2984 
Angle: -11.2300		Command: 73.2484 
Angle: -1-8.8237		Command: 63.3478 
Angle: -8.8237		Command: 63.2978 
Angle: -8.8237		Command: 63.2478 
Angle: -8.8237		Command: 63.1978 
Angle: -8.8237		Command: 63.1478 
Angle: -8.8237		Command: 63.0978 
Angle: -8.8237		Command: 63.0478 
Angle: -8.8237		Command: 62.9978 
Angle: -8.8237		Command: 62.9478 
Angle: -8.8237		Command: 62.8978 
Angle: -8.8237		Command: 62.8478 
Angle: -8.8237		Command: 62.7978 
Angle: -8.8237		Command: 62.7478 
Angle: -8.8237		Command: 62.6978 
Angle: -8.8237		Command: 62.6478 
Angle: -8.8237		Command: 62.5978 
Angle: -8.8237		Command: 62.5478 
Angle: -8.8237		Command: 62.4978 
Angle: -8.8237		Command: 62.4478 
Angle: -8.8237		Command: 62.3978 
Angle: -8.8237		Command: 62.3478 
Angle: -8.7062		Command: 62.2978 
Angle: -8.7062		Command: 62.2478 
Angle: -8.7062		Command: 62.1978 
Angle: -8.7062		Command: 62.1478 
Angle: -8.7062		Command: 62.0978 
Angle: -8.7062		Command: 62.0478 
Angle: -8.7062		Command: 61.9978 
Angle: -8.7062		Command: 61.9478 
Angle: -8.7062		Command: 61.8978 
Angle: -8.gle: -7.0284		Command: 51.8480 
Angle: -7.0284		Command: 51.7980 
Angle: -7.0284		Command: 51.7480 
Angle: -6.8386		Command: 51.6980 
Angle: -6.8386		Command: 51.6480 
Angle: -6.8386		Command: 51.5980 
Angle: -6.8386		Command: 51.5480 
Angle: -6.8386		Command: 51.4980 
Angle: -6.8386		Command: 51.4480 
Angle: -6.8386		Command: 51.3980 
Angle: -6.8386		Command: 51.3480 
Angle: -6.8386		Command: 51.2980 
Angle: -6.8386		Command: 51.2480 
Angle: -6.8386		Command: 51.1980 
Angle: -6.8386		Command: 51.1480 
Angle: -6.8386		Command: 51.0980 
Angle: -6.8386		Command: 51.0480 
Angle: -6.8386		Command: 50.9980 
Angle: -6.8386		Command: 50.9480 
Angle: -6.8386		Command: 50.8980 
Angle: -6.8386		Command: 50.8480 
Angle: -6.8386		Command: 50.7980 
Angle: -6.8386		Command: 50.7480 
Angle: -6.8386		Command: 50.6980 
Angle: -6.8386		Command: 50.6480 
Angle: -6.8386		Command: 50.5980 
Angle: -6.8386		Command: 50.5480 
Angle: -6.8386		Command: 50.4980 
Angle: -6.8386		Command: 50.4480 
Angle: -6.8386		Command: 50.3980 
AnglAngle: -4.4718		Command: 39.8482 
Angle: -4.4718		Command: 39.7982 
Angle: -4.4718		Command: 39.7482 
Angle: -4.4718		Command: 39.6982 
Angle: -4.4718		Command: 39.6482 
Angle: -4.4718		Command: 39.5982 
Angle: -4.4718		Command: 39.5482 
Angle: -4.4718		Command: 39.4982 
Angle: -4.4718		Command: 39.4482 
Angle: -4.4718		Command: 39.3982 
Angle: -4.4718		Command: 39.3482 
Angle: -4.4718		Command: 39.2982 
Angle: -4.4718		Command: 39.2482 
Angle: -4.4718		Command: 39.1982 
Angle: -4.4718		Command: 39.1482 
Angle: -4.4718		Command: 39.0982 
Angle: -4.4718		Command: 39.0482 
Angle: -4.4718		Command: 38.9982 
Angle: -4.4718		Command: 38.9482 
Angle: -4.4718		Command: 38.8982 
Angle: -4.4718		Command: 38.8482 
Angle: -4.4718		Command: 38.7982 
Angle: -4.4718		Command: 38.7482 
Angle: -4.4718		Command: 38.6982 
Angle: -4.4718		Command: 38.6482 
Angle: -4.4718		Command: 38.5982 
Angle: -4.2645		Command: 38.5482 
Angle: -4.2645		Command: 38.4982 
Angle: -4.2645		Command: 38.4482 
Angle: -4.2645		Command: 38.3982 
Angl 28.4983 
Angle: -3.0517		Command: 28.4483 
Angle: -3.0517		Command: 28.3983 
Angle: -3.0517		Command: 28.3484 
Angle: -3.0517		Command: 28.2984 
Angle: -3.0517		Command: 28.2484 
Angle: -3.0517		Command: 28.1984 
Angle: -3.0517		Command: 28.1484 
Angle: -3.0517		Command: 28.0984 
Angle: -3.0517		Command: 28.0484 
Angle: -2.9756		Command: 27.9984 
Angle: -2.9756		Command: 27.9484 
Angle: -2.9756		Command: 27.8984 
Angle: -2.9756		Command: 27.8484 
Angle: -2.9756		Command: 27.7984 
Angle: -2.9756		Command: 27.7484 
Angle: -2.9756		Command: 27.6984 
Angle: -2.9756		Command: 27.6484 
Angle: -2.9756		Command: 27.5984 
Angle: -2.9756		Command: 27.5484 
Angle: -2.9756		Command: 27.4984 
Angle: -2.9756		Command: 27.4484 
Angle: -2.9756		Command: 27.3984 
Angle: -2.9756		Command: 27.3484 
Angle: -2.9756		Command: 27.2984 
Angle: -2.9756		Command: 27.2484 
Angle: -2.9756		Command: 27.1984 
Angle: -2.9756		Command: 27.1484 
Angle: -2.9756		Command: 27.0984 
Angle: -2.9756		Command: 27.0484 
Angle: -2.9756		Command: 26Angle: -1.2448		Command: 16.8485 
Angle: -1.2448		Command: 16.7985 
Angle: -1.2448		Command: 16.7485 
Angle: -1.2448		Command: 16.6985 
Angle: -1.2448		Command: 16.6485 
Angle: -1.2448		Command: 16.5985 
Angle: -1.2448		Command: 16.5485 
Angle: -1.2448		Command: 16.4985 
Angle: -1.2448		Command: 16.4485 
Angle: -1.2448		Command: 16.3985 
Angle: -1.2448		Command: 16.3485 
Angle: -1.2448		Command: 16.2985 
Angle: -1.2448		Command: 16.2485 
Angle: -1.2448		Command: 16.1985 
Angle: -1.2448		Command: 16.1485 
Angle: -1.1694		Command: 16.0985 
Angle: -1.1694		Command: 16.0485 
Angle: -1.1694		Command: 15.9985 
Angle: -1.1694		Command: 15.9485 
Angle: -1.1694		Command: 15.8985 
Angle: -1.1694		Command: 15.8485 
Angle: -1.1694		Command: 15.7985 
Angle: -1.1694		Command: 15.7485 
Angle: -1.1694		Command: 15.6985 
Angle: -1.1694		Command: 15.6485 
Angle: -1.1694		Command: 15.5985 
Angle: -1.1694		Command: 15.5485 
Angle: -1.1694		Command: 15.4985 
Angle: -1.1694		Command: 15.4485 
Angle: -1.1694		Command: 15.3985 
AnglAngle: -0.6756		Command: 5.5485 
Angle: -0.6756		Command: 5.4985 
Angle: -0.6756		Command: 5.4485 
Angle: -0.6756		Command: 5.3985 
Angle: -0.6756		Command: 5.3485 
Angle: -0.6756		Command: 5.2985 
Angle: -0.6756		Command: 5.2485 
Angle: -0.6756		Command: 5.1985 
Angle: -0.6756		Command: 5.1485 
Angle: -0.6756		Command: 5.0985 
Angle: -0.6756		Command: 5.0485 
Angle: -0.6756		Command: 4.9985 
Angle: -0.6756		Command: 4.9485 
Angle: -0.6756		Command: 4.8985 
Angle: -0.6756		Command: 4.8485 
Angle: -0.6756		Command: 4.7985 
Angle: -0.6756		Command: 4.7485 
Angle: -0.6756		Command: 4.6985 
Angle: -0.6756		Command: 4.6485 
Angle: -0.6756		Command: 4.5985 
Angle: -0.6756		Command: 4.5485 
Angle: -0.6756		Command: 4.4985 
Angle: -0.6756		Command: 4.4485 
Angle: -0.6756		Command: 4.3985 
Angle: -0.6756		Command: 4.3485 
Angle: -0.6756		Command: 4.2985 
Angle: -0.7250		Command: 4.2485 
Angle: -0.7250		Command: 4.1985 
Angle: -0.7250		Command: 4.1485 
Angle: -0.7250		Command: 4.0985 
Angle: -0.7250		Command: 4.0485 
A0 
Angle: -1.4076		Command: 1.0000 
Angle: -1.4076		Command: 1.0000 
Angle: -1.4076		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.6769		Command: 1.0000 
Angle: -1.9815		Command: 1.0000 
Angle: -1.9815		Command: 1.000Angle: -4.9564		Command: 1.0000 
Angle: -4.9564		Command: 1.0000 
Angle: -4.9564		Command: 1.0000 
Angle: -4.9564		Command: 1.0000 
Angle: -4.9564		Command: 1.0000 
Angle: -4.9564		Command: 1.0000 
Angle: -4.9564		Command: 1.0000 
Angle: -4.9564		Command: 1.0000 
Angle: -4.9564		Command: 1.0000 
Angle: -4.9564		Command: 1.0000 
Angle: -4.9564		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
Angle: -5.4473		Command: 1.0000 
AAngle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -9.9096		Command: 1.0000 
Angle: -10.5084		Command: 1.0500 
Angle: -10.5084		Command: 1.1000 
Angle: -10.5084		Command: 1.1500 
Angle: -10.5084		Command: 1.2000 
Angle: -10.5084		Command: 1.2500 
Angle: -10.5084		Command: 1.3000 
Angle: -10.5084		Command: 1.3500 
Angle: -10.5084		Command: 1.4000 
Angle: -10.5084		Command: 1.4500 
Angle: -10.5084		Command: 1.5000 
Angle: -10.5084		Command: 1.5500 
Angle: -10.5084		Comman0
Angle: -14.2588		Command: 11.6000 
Angle: -14.2588		Command: 11.6500 
Angle: -14.2588		Command: 11.7000 
Angle: -14.2588		Command: 11.7500 
Angle: -14.6256		Command: 11.8000 
Angle: -14.6256		Command: 11.8500 
Angle: -14.6256		Command: 11.9000 
Angle: -14.6256		Command: 11.9500 
Angle: -14.6256		Command: 12.0000 
Angle: -14.6256		Command: 12.0500 
Angle: -14.6256		Command: 12.1000 
Angle: -14.6256		Command: 12.1500 
Angle: -14.6256		Command: 12.2000 
Angle: -14.6256		Command: 12.2500 
Angle: -14.6256		Command: 12.3000 
Angle: -14.6256		Command: 12.3500 
Angle: -14.6256		Command: 12.4000 
Angle: -14.6256		Command: 12.4500 
Angle: -14.6256		Command: 12.5000 
Angle: -14.6256		Command: 12.5500 
Angle: -14.6256		Command: 12.6000 
Angle: -14.6256		Command: 12.6500 
Angle: -14.6256		Command: 12.7000 
Angle: -14.6256		Command: 12.7500 
Angle: -14.6256		Command: 12.8000 
Angle: -14.6256		Command: 12.8500 
Angle: -14.6256		Command: 12.9000 
Angle: -14.6256		Command: 12.9500 
Angle: -14.6256		Command: 13.0000 
Angle:Angle: -18.5177		Command: 22.8999 
Angle: -18.5177		Command: 22.9499 
Angle: -18.5177		Command: 22.9999 
Angle: -18.5177		Command: 23.0499 
Angle: -18.5177		Command: 23.0999 
Angle: -18.5177		Command: 23.1499 
Angle: -18.5177		Command: 23.1999 
Angle: -18.5177		Command: 23.2499 
Angle: -18.5177		Command: 23.2999 
Angle: -18.5177		Command: 23.3499 
Angle: -18.5177		Command: 23.3999 
Angle: -18.5177		Command: 23.4499 
Angle: -18.5177		Command: 23.4999 
Angle: -18.5177		Command: 23.5499 
Angle: -18.5177		Command: 23.5999 
Angle: -18.5177		Command: 23.6499 
Angle: -18.5177		Command: 23.6999 
Angle: -18.5177		Command: 23.7499 
Angle: -18.5177		Command: 23.7999 
Angle: -18.5177		Command: 23.8499 
Angle: -19.1373		Command: 23.8999 
Angle: -19.1373		Command: 23.9499 
Angle: -19.1373		Command: 23.9999 
Angle: -19.1373		Command: 24.0499 
Angle: -19.1373		Command: 24.0999 
Angle: -19.1373		Command: 24.1499 
Angle: -19.1373		Command: 24.1999 
Angle: -19.1373		Command: 24.2499 
Angle: -19.1373		Command: 24.2999 
Angle: -1mmd: 34.3498 
Angle: -22.3513		Command: 34.3998 
Angle: -22.3513		Command: 34.4498 
Angle: -22.3513		Command: 34.4998 
Angle: -22.3513		Command: 34.5498 
Angle: -22.3513		Command: 34.5998 
Angle: -22.6932		Command: 34.6498 
Angle: -22.6932		Command: 34.6998 
Angle: -22.6932		Command: 34.7498 
Angle: -22.6932		Command: 34.7998 
Angle: -22.6932		Command: 34.8498 
Angle: -22.6932		Command: 34.8998 
Angle: -22.6932		Command: 34.9498 
Angle: -22.6932		Command: 34.9998 
Angle: -22.6932		Command: 35.0498 
Angle: -22.6932		Command: 35.0998 
Angle: -22.6932		Command: 35.1497 
Angle: -22.6932		Command: 35.1997 
Angle: -22.6932		Command: 35.2497 
Angle: -22.6932		Command: 35.2997 
Angle: -22.6932		Command: 35.3497 
Angle: -22.6932		Command: 35.3997 
Angle: -22.6932		Command: 35.4497 
Angle: -22.6932		Command: 35.4997 
Angle: -22.6932		Command: 35.5497 
Angle: -22.6932		Command: 35.5997 
Angle: -22.6932		Command: 35.6497 
Angle: -22.6932		Command: 35.6997 
Angle: -22.6932		Command: 35.7497 
Angle: -22.6932		Command: 35501		Command: 46.6996 
Angle: -25.6501		Command: 46.7496 
Angle: -26.0598		Command: 46.7996 
Angle: -26.0598		Command: 46.8496 
Angle: -26.0598		Command: 46.8996 
Angle: -26.0598		Command: 46.9496 
Angle: -26.0598		Command: 46.9996 
Angle: -26.0598		Command: 47.0496 
Angle: -26.0598		Command: 47.0996 
Angle: -26.0598		Command: 47.1496 
Angle: -26.0598		Command: 47.1996 
Angle: -26.0598		Command: 47.2496 
Angle: -26.0598		Command: 47.2996 
Angle: -26.0598		Command: 47.3496 
Angle: -26.0598		Command: 47.3996 
Angle: -26.0598		Command: 47.4496 
Angle: -26.0598		Command: 47.4996 
Angle: -26.0598		Command: 47.5496 
Angle: -26.0598		Command: 47.5996 
Angle: -26.0598		Command: 47.6496 
Angle: -26.0598		Command: 47.6996 
Angle: -26.0598		Command: 47.7496 
Angle: -26.0598		Command: 47.7996 
Angle: -26.0598		Command: 47.8496 
Angle: -26.0598		Command: 47.8996 
Angle: -26.0598		Command: 47.9496 
Angle: -26.0598		Command: 47.9996 
Angle: -26.0598		Command: 48.0496 
Angle: -26.0598		Command: 48.0996 
Angle: -26.2024		Comgle: -27.7045		Command: 58.0494 
Angle: -27.7045		Command: 58.0994 
Angle: -27.7045		Command: 58.1494 
Angle: -27.7045		Command: 58.1994 
Angle: -27.7045		Command: 58.2494 
Angle: -27.7045		Command: 58.2994 
Angle: -27.7045		Command: 58.3494 
Angle: -27.7045		Command: 58.3994 
Angle: -27.7045		Command: 58.4494 
Angle: -27.7045		Command: 58.4994 
Angle: -27.7045		Command: 58.5494 
Angle: -27.7045		Command: 58.5994 
Angle: -27.7045		Command: 58.6494 
Angle: -27.7045		Command: 58.6994 
Angle: -27.7045		Command: 58.7494 
Angle: -27.7045		Command: 58.7994 
Angle: -27.7045		Command: 58.8494 
Angle: -27.7045		Command: 58.8994 
Angle: -27.8111		Command: 58.9494 
Angle: -27.8111		Command: 58.9994 
Angle: -27.8111		Command: 59.0494 
Angle: -27.8111		Command: 59.0994 
Angle: -27.8111		Command: 59.1494 
Angle: -27.8111		Command: 59.1994 
Angle: -27.8111		Command: 59.2494 
Angle: -27.8111		Command: 59.2994 
Angle: -27.8111		Command: 59.3494 
Angle: -27.8111		Command: 59.3994 
Angle: -27.8111		Command: 59.4494 
Angle: -2Angle: -28.7277		Command: 69.4996 
Angle: -28.7277		Command: 69.5496 
Angle: -28.7277		Command: 69.5996 
Angle: -28.7277		Command: 69.6497 
Angle: -28.7277		Command: 69.6997 
Angle: -28.7756		Command: 69.7497 
Angle: -28.7756		Command: 69.7997 
Angle: -28.7756		Command: 69.8497 
Angle: -28.7756		Command: 69.8997 
Angle: -28.7756		Command: 69.9497 
Angle: -28.7756		Command: 69.9997 
Angle: -28.7756		Command: 70.0497 
Angle: -28.7756		Command: 70.0997 
Angle: -28.7756		Command: 70.1497 
Angle: -28.7756		Command: 70.1997 
Angle: -28.7756		Command: 70.2497 
Angle: -28.7756		Command: 70.2997 
Angle: -28.7756		Command: 70.3497 
Angle: -28.7756		Command: 70.3997 
Angle: -28.7756		Command: 70.4497 
Angle: -28.7756		Command: 70.4997 
Angle: -28.7756		Command: 70.5497 
Angle: -28.7756		Command: 70.5997 
Angle: -28.7756		Command: 70.6497 
Angle: -28.7756		Command: 70.6997 
Angle: -28.7756		Command: 70.7497 
Angle: -28.7756		Command: 70.7997 
Angle: -28.7756		Command: 70.8497 
Angle: -28.7756		Command: 70.8997 
Angle: -2Angle: -28.9437		Command: 80.8503 
Angle: -28.9437		Command: 80.9003 
Angle: -28.9437		Command: 80.9503 
Angle: -28.9437		Command: 81.0003 
Angle: -28.9437		Command: 81.0503 
Angle: -28.9437		Command: 81.1003 
Angle: -28.9437		Command: 81.1504 
Angle: -28.9437		Command: 81.2004 
Angle: -28.9437		Command: 81.2504 
Angle: -28.9437		Command: 81.3004 
Angle: -28.9437		Command: 81.3504 
Angle: -28.9437		Command: 81.4004 
Angle: -28.9437		Command: 81.4504 
Angle: -28.9437		Command: 81.5004 
Angle: -28.9437		Command: 81.5504 
Angle: -28.9437		Command: 81.6004 
Angle: -28.9437		Command: 81.6504 
Angle: -28.9437		Command: 81.7004 
Angle: -28.9437		Command: 81.7504 
Angle: -28.9437		Command: 81.8004 
Angle: -28.9437		Command: 81.8504 
Angle: -29.0489		Command: 81.9004 
Angle: -29.0489		Command: 81.9504 
Angle: -29.0489		Command: 82.0004 
Angle: -29.0489		Command: 82.0504 
Angle: -29.0489		Command: 82.1004 
Angle: -29.0489		Command: 82.1504 
Angle: -29.0489		Command: 82.2004 
Angle: -29.0489		Command: 82.2504 
Angle: -228.3193		Command: 92.3010 
Angle: -28.3193		Command: 92.3510 
Angle: -28.3193		Command: 92.4010 
Angle: -28.3193		Command: 92.4510 
Angle: -28.3193		Command: 92.5010 
Angle: -28.3193		Command: 92.5510 
Angle: -28.3193		Command: 92.6011 
Angle: -28.3193		Command: 92.6511 
Angle: -28.0178		Command: 92.7011 
Angle: -28.0178		Command: 92.7511 
Angle: -28.0178		Command: 92.8011 
Angle: -28.0178		Command: 92.8511 
Angle: -28.0178		Command: 92.9011 
Angle: -28.0178		Command: 92.9511 
Angle: -28.0178		Command: 93.0011 
Angle: -28.0178		Command: 93.0511 
Angle: -28.0178		Command: 93.1011 
Angle: -28.0178		Command: 93.1511 
Angle: -28.0178		Command: 93.2011 
Angle: -28.0178		Command: 93.2511 
Angle: -28.0178		Command: 93.3011 
Angle: -28.0178		Command: 93.3511 
Angle: -28.0178		Command: 93.4011 
Angle: -28.0178		Command: 93.4511 
Angle: -28.0178		Command: 93.5011 
Angle: -28.0178		Command: 93.5511 
Angle: -28.0178		Command: 93.6011 
Angle: -28.0178		Command: 93.6511 
Angle: -28.0178		Command: 93.7011 
Angle: -28.0178	gle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.9892		Command: 100.0000 
Angle: -22.1413		Command: 100.0000 
Angle: -22.1413		Command: 100.0000 
Angle: -22.1413		Command: 100.0000 
Angle: -22.1413		Command: 100.0000 
Angle: -22.1413		Command: 100.0000 
Angle: -22.1413	97 
Angle: -16.1916		Command: 94.9997 
Angle: -16.1916		Command: 94.9497 
Angle: -16.1916		Command: 94.8997 
Angle: -16.1916		Command: 94.8497 
Angle: -16.1916		Command: 94.7997 
Angle: -16.1916		Command: 94.7497 
Angle: -16.1916		Command: 94.6997 
Angle: -16.1916		Command: 94.6497 
Angle: -15.3475		Command: 94.5997 
Angle: -15.3475		Command: 94.5497 
Angle: -15.3475		Command: 94.4997 
Angle: -15.3475		Command: 94.4497 
Angle: -15.3475		Command: 94.3997 
Angle: -15.3475		Command: 94.3497 
Angle: -15.3475		Command: 94.2997 
Angle: -15.3475		Command: 94.2496 
Angle: -15.3475		Command: 94.1996 
Angle: -15.3475		Command: 94.1496 
Angle: -15.3475		Command: 94.0996 
Angle: -15.3475		Command: 94.0496 
Angle: -15.3475		Command: 93.9996 
Angle: -15.3475		Command: 93.9496 
Angle: -15.3475		Command: 93.8996 
Angle: -15.3475		Command: 93.8496 
Angle: -15.3475		Command: 93.7996 
Angle: -15.3475		Command: 93.7496 
Angle: -15.3475		Command: 93.6996 
Angle: -15.3475		Command: 93.6496 
Angle: -15.3475		Command: 93.5996 
Anglgle: -9.2832		Command: 83.6490 
Angle: -9.2832		Command: 83.5990 
Angle: -9.2832		Command: 83.5490 
Angle: -9.2832		Command: 83.4990 
Angle: -9.2832		Command: 83.4490 
Angle: -9.2832		Command: 83.3990 
Angle: -9.2832		Command: 83.3490 
Angle: -9.2832		Command: 83.2990 
Angle: -9.2832		Command: 83.2490 
Angle: -9.2832		Command: 83.1990 
Angle: -9.2832		Command: 83.1490 
Angle: -9.2832		Command: 83.0990 
Angle: -9.2832		Command: 83.0490 
Angle: -9.2832		Command: 82.9990 
Angle: -9.2832		Command: 82.9490 
Angle: -9.2832		Command: 82.8990 
Angle: -9.2832		Command: 82.8490 
Angle: -9.2832		Command: 82.7990 
Angle: -9.2832		Command: 82.7489 
Angle: -9.2832		Command: 82.6989 
Angle: -9.2832		Command: 82.6489 
Angle: -9.2832		Command: 82.5989 
Angle: -9.2832		Command: 82.5489 
Angle: -8.6636		Command: 82.4989 
Angle: -8.6636		Command: 82.4489 
Angle: -8.6636		Command: 82.3989 
Angle: -8.6636		Command: 82.3489 
Angle: -8.6636		Command: 82.2989 
Angle: -8.6636		Command: 82.2489 
Angle: -8.6636		Command: 82.1989 
AnglAngle: -5.2662		Command: 71.4983 
Angle: -5.2662		Command: 71.4483 
Angle: -5.2662		Command: 71.3983 
Angle: -5.2662		Command: 71.3483 
Angle: -5.2662		Command: 71.2982 
Angle: -5.2662		Command: 71.2482 
Angle: -5.2662		Command: 71.1982 
Angle: -5.2662		Command: 71.1482 
Angle: -5.2662		Command: 71.0982 
Angle: -5.2662		Command: 71.0482 
Angle: -5.2662		Command: 70.9982 
Angle: -5.2662		Command: 70.9482 
Angle: -5.2662		Command: 70.8982 
Angle: -5.2662		Command: 70.8482 
Angle: -5.2662		Command: 70.7982 
Angle: -5.2662		Command: 70.7482 
Angle: -5.2662		Command: 70.6982 
Angle: -4.9827		Command: 70.6482 
Angle: -4.9827		Command: 70.5982 
Angle: -4.9827		Command: 70.5482 
Angle: -4.9827		Command: 70.4982 
Angle: -4.9827		Command: 70.4482 
Angle: -4.9827		Command: 70.3982 
Angle: -4.9827		Command: 70.3482 
Angle: -4.9827		Command: 70.2982 
Angle: -4.9827		Command: 70.2482 
Angle: -4.9827		Command: 70.1982 
Angle: -4.9827		Command: 70.1482 
Angle: -4.9827		Command: 70.0982 
Angle: -4.9827		Command: 70.0482 
AnglAngle: -1.7815		Command: 60.0979 
Angle: -1.7815		Command: 60.0479 
Angle: -1.7815		Command: 59.9979 
Angle: -1.7815		Command: 59.9479 
Angle: -1.7815		Command: 59.8979 
Angle: -1.7815		Command: 59.8479 
Angle: -1.7815		Command: 59.7979 
Angle: -1.7815		Command: 59.7479 
Angle: -1.7815		Command: 59.6979 
Angle: -1.7815		Command: 59.6479 
Angle: -1.7815		Command: 59.5979 
Angle: -1.7815		Command: 59.5479 
Angle: -1.7815		Command: 59.4979 
Angle: -1.7815		Command: 59.4479 
Angle: -1.7815		Command: 59.3979 
Angle: -1.7815		Command: 59.3479 
Angle: -1.7815		Command: 59.2979 
Angle: -1.7815		Command: 59.2479 
Angle: -1.7815		Command: 59.1979 
Angle: -1.7815		Command: 59.1479 
Angle: -1.7815		Command: 59.0979 
Angle: -1.7815		Command: 59.0479 
Angle: -1.7815		Command: 58.9979 
Angle: -1.7815		Command: 58.9479 
Angle: -1.7815		Command: 58.8979 
Angle: -1.7815		Command: 58.8479 
Angle: -1.4913		Command: 58.7979 
Angle: -1.4913		Command: 58.7479 
Angle: -1.4913		Command: 58.6979 
Angle: -1.4913		Command: 58.6479 
AnglAngle: -0.3206		Command: 48.6980 
Angle: -0.3206		Command: 48.6480 
Angle: -0.3206		Command: 48.5980 
Angle: -0.3206		Command: 48.5480 
Angle: -0.3206		Command: 48.4980 
Angle: -0.3206		Command: 48.4480 
Angle: -0.3206		Command: 48.3980 
Angle: -0.3206		Command: 48.3480 
Angle: -0.3206		Command: 48.2980 
Angle: -0.3170		Command: 48.2480 
Angle: -0.3170		Command: 48.1980 
Angle: -0.3170		Command: 48.1480 
